278, 10, 101.0, 0.0, 28.0, 35.0, 1, -1, -1, -1
279, 9, 217.0, 94.0, 75.0, 70.0, 1, -1, -1, -1
279, 10, 101.0, 0.0, 29.0, 40.0, 1, -1, -1, -1
280, 9, 218.0, 108.0, 74.0, 70.0, 1, -1, -1, -1
280, 10, 101.0, 0.0, 30.0, 46.0, 1, -1, -1, -1
281, 9, 218.0, 122.0, 74.0, 70.0, 1, -1, -1, -1
281, 10, 101.0, 0.0, 31.0, 52.0, 1, -1, -1, -1
282, 9, 217.0, 136.0, 75.0, 70.0, 1, -1, -1, -1
282, 10, 101.0, 0.0, 32.0, 58.0, 1, -1, -1, -1
283, 9, 217.0, 151.0, 75.0, 70.0, 1, -1, -1, -1
283, 10, 101.0, 0.0, 33.0, 65.0, 1, -1, -1, -1
284, 9, 217.0, 166.0, 75.0, 70.0, 1, -1, -1, -1
284, 10, 101.0, 0.0, 34.0, 72.0, 1, -1, -1, -1
284, 11, 354.0, 0.0, 50.0, 25.0, 1, -1, -1, -1
285, 9, 217.0, 182.0, 75.0, 69.0, 1, -1, -1, -1
285, 10, 101.0, 0.0, 36.0, 80.0, 1, -1, -1, -1
285, 11, 354.0, 0.0, 63.0, 32.0, 1, -1, -1, -1
286, 9, 217.0, 198.0, 75.0, 69.0, 1, -1, -1, -1
286, 10, 101.0, 0.0, 37.0, 87.0, 1, -1, -1, -1
286, 11, 354.0, 0.0, 75.0, 39.0, 1, -1, -1, -1
287, 9, 217.0, 214.0, 75.0, 70.0, 1, -1, -1, -1
287, 10, 101.0, 0.0, 39.0, 96.0, 1, -1, -1, -1
287, 11, 354.0, 0.0, 97.0, 46.0, 1, -1, -1, -1
288, 9, 217.0, 231.0, 75.0, 70.0, 1, -1, -1, -1
288, 10, 101.0, 0.0, 47.0, 105.0, 1, -1, -1, -1
288, 11, 354.0, 0.0, 97.0, 53.0, 1, -1, -1, -1
289, 9, 217.0, 248.0, 74.0, 70.0, 1, -1, -1, -1
289, 10, 101.0, 0.0, 48.0, 114.0, 1, -1, -1, -1
289, 11, 353.0, 0.0, 98.0, 61.0, 1, -1, -1, -1
290, 9, 217.0, 266.0, 74.0, 70.0, 1, -1, -1, -1
290, 10, 101.0, 3.0, 47.0, 120.0, 1, -1, -1, -1
290, 11, 353.0, 1.0, 98.0, 69.0, 1, -1, -1, -1
291, 9, 217.0, 284.0, 74.0, 70.0, 1, -1, -1, -1
291, 10, 101.0, 13.0, 47.0, 120.0, 1, -1, -1, -1
291, 11, 353.0, 10.0, 98.0, 68.0, 1, -1, -1, -1
292, 9, 217.0, 303.0, 74.0, 69.0, 1, -1, -1, -1
292, 10, 101.0, 24.0, 47.0, 120.0, 1, -1, -1, -1
292, 11, 353.0, 19.0, 98.0, 69.0, 1, -1, -1, -1
293, 9, 217.0, 322.0, 74.0, 69.0, 1, -1, -1, -1
293, 10, 101.0, 35.0, 47.0, 119.0, 1, -1, -1, -1
293, 11, 353.0, 28.0, 98.0, 69.0, 1, -1, -1, -1
294, 9, 217.0, 341.0, 74.0, 69.0, 1, -1, -1, -1
294, 10, 101.0, 46.0, 47.0, 120.0, 1, -1, -1, -1
294, 11, 353.0, 38.0, 98.0, 69.0, 1, -1, -1, -1
295, 9, 216.0, 361.0, 75.0, 69.0, 1, -1, -1, -1
295, 10, 101.0, 58.0, 47.0, 119.0, 1, -1, -1, -1
295, 11, 353.0, 49.0, 98.0, 68.0, 1, -1, -1, -1
296, 9, 216.0, 381.0, 75.0, 69.0, 1, -1, -1, -1
296, 10, 101.0, 70.0, 47.0, 119.0, 1, -1, -1, -1
296, 11, 353.0, 59.0, 98.0, 69.0, 1, -1, -1, -1
297, 9, 216.0, 402.0, 75.0, 69.0, 1, -1, -1, -1
297, 10, 101.0, 82.0, 47.0, 119.0, 1, -1, -1, -1
297, 11, 353.0, 70.0, 98.0, 69.0, 1, -1, -1, -1
298, 9, 216.0, 423.0, 75.0, 69.0, 1, -1, -1, -1
298, 10, 101.0, 95.0, 47.0, 119.0, 1, -1, -1, -1
298, 11, 353.0, 82.0, 98.0, 69.0, 1, -1, -1, -1
299, 9, 216.0, 445.0, 75.0, 68.0, 1, -1, -1, -1
299, 10, 100.0, 108.0, 48.0, 119.0, 1, -1, -1, -1
299, 11, 353.0, 94.0, 98.0, 69.0, 1, -1, -1, -1
300, 9, 216.0, 467.0, 75.0, 68.0, 1, -1, -1, -1
300, 10, 100.0, 122.0, 48.0, 119.0, 1, -1, -1, -1
300, 11, 353.0, 106.0, 97.0, 69.0, 1, -1, -1, -1
301, 9, 216.0, 489.0, 74.0, 68.0, 1, -1, -1, -1
301, 10, 100.0, 136.0, 48.0, 119.0, 1, -1, -1, -1
301, 11, 353.0, 119.0, 97.0, 69.0, 1, -1, -1, -1
302, 9, 216.0, 512.0, 74.0, 68.0, 1, -1, -1, -1
302, 10, 100.0, 150.0, 48.0, 119.0, 1, -1, -1, -1
302, 11, 353.0, 132.0, 97.0, 69.0, 1, -1, -1, -1
303, 9, 216.0, 535.0, 74.0, 68.0, 1, -1, -1, -1
303, 10, 100.0, 165.0, 48.0, 119.0, 1, -1, -1, -1
303, 11, 353.0, 145.0, 97.0, 70.0, 1, -1, -1, -1
304, 9, 216.0, 558.0, 74.0, 68.0, 1, -1, -1, -1
304, 10, 100.0, 180.0, 48.0, 119.0, 1, -1, -1, -1
304, 11, 353.0, 159.0, 97.0, 70.0, 1, -1, -1, -1
304, 12, 208.0, 0.0, 39.0, 24.0, 1, -1, -1, -1
305, 9, 216.0, 582.0, 74.0, 58.0, 1, -1, -1, -1
305, 10, 100.0, 196.0, 48.0, 118.0, 1, -1, -1, -1
305, 11, 353.0, 173.0, 97.0, 70.0, 1, -1, -1, -1
305, 12, 208.0, 0.0, 41.0, 31.0, 1, -1, -1, -1
306, 9, 239.0, 606.0, 51.0, 34.0, 1, -1, -1, -1
306, 10, 100.0, 212.0, 48.0, 118.0, 1, -1, -1, -1
306, 11, 353.0, 188.0, 97.0, 70.0, 1, -1, -1, -1
306, 12, 208.0, 0.0, 45.0, 38.0, 1, -1, -1, -1
307, 10, 100.0, 228.0, 48.0, 118.0, 1, -1, -1, -1
307, 11, 352.0, 203.0, 98.0, 70.0, 1, -1, -1, -1
307, 12, 208.0, 0.0, 50.0, 45.0, 1, -1, -1, -1
308, 10, 100.0, 245.0, 48.0, 118.0, 1, -1, -1, -1
308, 11, 352.0, 218.0, 98.0, 70.0, 1, -1, -1, -1
308, 12, 208.0, 0.0, 55.0, 53.0, 1, -1, -1, -1
309, 10, 100.0, 262.0, 48.0, 118.0, 1, -1, -1, -1
309, 11, 352.0, 234.0, 98.0, 70.0, 1, -1, -1, -1
309, 12, 208.0, 0.0, 60.0, 61.0, 1, -1, -1, -1
310, 10, 100.0, 279.0, 48.0, 119.0, 1, -1, -1, -1
310, 11, 352.0, 250.0, 98.0, 70.0, 1, -1, -1, -1
310, 12, 208.0, 0.0, 65.0, 70.0, 1, -1, -1, -1
311, 10, 100.0, 297.0, 48.0, 119.0, 1, -1, -1, -1
311, 11, 352.0, 267.0, 98.0, 70.0, 1, -1, -1, -1
311, 12, 208.0, 0.0, 71.0, 79.0, 1, -1, -1, -1
312, 10, 100.0, 315.0, 47.0, 119.0, 1, -1, -1, -1
312, 11, 352.0, 284.0, 98.0, 70.0, 1, -1, -1, -1
312, 12, 208.0, 0.0, 76.0, 88.0, 1, -1, -1, -1
313, 10, 100.0, 334.0, 47.0, 118.0, 1, -1, -1, -1
313, 11, 352.0, 301.0, 97.0, 70.0, 1, -1, -1, -1
313, 12, 208.0, 0.0, 79.0, 98.0, 1, -1, -1, -1
314, 10, 100.0, 353.0, 47.0, 118.0, 1, -1, -1, -1
314, 11, 352.0, 319.0, 97.0, 70.0, 1, -1, -1, -1
314, 12, 208.0, 1.0, 79.0, 108.0, 1, -1, -1, -1
315, 10, 100.0, 372.0, 47.0, 119.0, 1, -1, -1, -1
315, 11, 352.0, 337.0, 97.0, 70.0, 1, -1, -1, -1
315, 12, 208.0, 11.0, 79.0, 108.0, 1, -1, -1, -1
315, 13, 229.0, 0.0, 45.0, 26.0, 1, -1, -1, -1
316, 10, 100.0, 392.0, 47.0, 119.0, 1, -1, -1, -1
316, 11, 352.0, 356.0, 97.0, 70.0, 1, -1, -1, -1
316, 12, 208.0, 22.0, 79.0, 109.0, 1, -1, -1, -1
316, 13, 229.0, 0.0, 45.0, 35.0, 1, -1, -1, -1
317, 10, 99.0, 412.0, 48.0, 119.0, 1, -1, -1, -1
317, 11, 352.0, 374.0, 97.0, 71.0, 1, -1, -1, -1
317, 12, 208.0, 33.0, 79.0, 109.0, 1, -1, -1, -1
317, 13, 228.0, 0.0, 46.0, 44.0, 1, -1, -1, -1
318, 10, 99.0, 433.0, 48.0, 118.0, 1, -1, -1, -1
318, 11, 352.0, 394.0, 97.0, 71.0, 1, -1, -1, -1
318, 12, 208.0, 45.0, 79.0, 109.0, 1, -1, -1, -1
318, 13, 228.0, 6.0, 46.0, 47.0, 1, -1, -1, -1
319, 10, 99.0, 454.0, 48.0, 118.0, 1, -1, -1, -1
319, 11, 352.0, 413.0, 97.0, 71.0, 1, -1, -1, -1
319, 12, 207.0, 57.0, 80.0, 110.0, 1, -1, -1, -1
319, 13, 228.0, 16.0, 46.0, 47.0, 1, -1, -1, -1
320, 10, 99.0, 475.0, 48.0, 119.0, 1, -1, -1, -1
320, 11, 351.0, 433.0, 98.0, 71.0, 1, -1, -1, -1
320, 12, 207.0, 69.0, 80.0, 111.0, 1, -1, -1, -1
320, 13, 228.0, 26.0, 46.0, 47.0, 1, -1, -1, -1
321, 10, 99.0, 497.0, 48.0, 119.0, 1, -1, -1, -1
321, 11, 351.0, 454.0, 98.0, 71.0, 1, -1, -1, -1
321, 12, 207.0, 82.0, 80.0, 111.0, 1, -1, -1, -1
321, 13, 228.0, 37.0, 46.0, 46.0, 1, -1, -1, -1
322, 10, 99.0, 519.0, 48.0, 119.0, 1, -1, -1, -1
322, 11, 351.0, 475.0, 98.0, 71.0, 1, -1, -1, -1
322, 12, 207.0, 95.0, 80.0, 112.0, 1, -1, -1, -1
322, 13, 228.0, 48.0, 46.0, 47.0, 1, -1, -1, -1
323, 10, 101.0, 541.0, 46.0, 99.0, 1, -1, -1, -1
323, 11, 351.0, 496.0, 97.0, 71.0, 1, -1, -1, -1
323, 12, 207.0, 109.0, 80.0, 112.0, 1, -1, -1, -1
323, 13, 228.0, 59.0, 45.0, 47.0, 1, -1, -1, -1
324, 14, 373.0, 0.0, 112.0, 22.0, 1, -1, -1, -1
324, 10, 105.0, 564.0, 42.0, 76.0, 1, -1, -1, -1
324, 11, 351.0, 517.0, 97.0, 72.0, 1, -1, -1, -1
324, 12, 207.0, 123.0, 80.0, 113.0, 1, -1, -1, -1
324, 13, 228.0, 71.0, 45.0, 47.0, 1, -1, -1, -1
325, 14, 317.0, 0.0, 168.0, 28.0, 1, -1, -1, -1
325, 10, 108.0, 587.0, 38.0, 53.0, 1, -1, -1, -1
325, 11, 351.0, 539.0, 97.0, 72.0, 1, -1, -1, -1
325, 12, 207.0, 137.0, 80.0, 114.0, 1, -1, -1, -1
325, 13, 228.0, 84.0, 45.0, 46.0, 1, -1, -1, -1
326, 14, 315.0, 0.0, 170.0, 35.0, 1, -1, -1, -1
326, 10, 108.0, 611.0, 38.0, 29.0, 1, -1, -1, -1
326, 11, 351.0, 562.0, 97.0, 71.0, 1, -1, -1, -1
326, 12, 207.0, 152.0, 80.0, 114.0, 1, -1, -1, -1
326, 13, 228.0, 97.0, 45.0, 46.0, 1, -1, -1, -1
327, 14, 315.0, 0.0, 170.0, 42.0, 1, -1, -1, -1
327, 11, 362.0, 584.0, 86.0, 56.0, 1, -1, -1, -1
327, 12, 207.0, 168.0, 80.0, 114.0, 1, -1, -1, -1
327, 13, 228.0, 110.0, 45.0, 46.0, 1, -1, -1, -1
328, 14, 315.0, 0.0, 170.0, 50.0, 1, -1, -1, -1
328, 11, 396.0, 607.0, 52.0, 33.0, 1, -1, -1, -1
328, 12, 207.0, 183.0, 80.0, 115.0, 1, -1, -1, -1
328, 13, 228.0, 123.0, 45.0, 46.0, 1, -1, -1, -1
329, 14, 315.0, 0.0, 170.0, 58.0, 1, -1, -1, -1
329, 12, 207.0, 199.0, 80.0, 116.0, 1, -1, -1, -1
329, 13, 228.0, 137.0, 45.0, 46.0, 1, -1, -1, -1
330, 14, 315.0, 6.0, 170.0, 60.0, 1, -1, -1, -1
330, 12, 207.0, 216.0, 79.0, 116.0, 1, -1, -1, -1
330, 13, 228.0, 152.0, 45.0, 46.0, 1, -1, -1, -1
331, 14, 315.0, 15.0, 170.0, 60.0, 1, -1, -1, -1
331, 12, 207.0, 233.0, 79.0, 117.0, 1, -1, -1, -1
331, 13, 228.0, 167.0, 45.0, 45.0, 1, -1, -1, -1
332, 14, 315.0, 24.0, 170.0, 60.0, 1, -1, -1, -1
332, 12, 207.0, 250.0, 79.0, 118.0, 1, -1, -1, -1
332, 13, 228.0, 182.0, 45.0, 46.0, 1, -1, -1, -1
333, 14, 315.0, 33.0, 170.0, 61.0, 1, -1, -1, -1
333, 12, 207.0, 268.0, 79.0, 118.0, 1, -1, -1, -1
333, 13, 228.0, 198.0, 45.0, 45.0, 1, -1, -1, -1
334, 14, 315.0, 43.0, 169.0, 61.0, 1, -1, -1, -1
334, 12, 207.0, 286.0, 79.0, 119.0, 1, -1, -1, -1
334, 13, 228.0, 214.0, 45.0, 45.0, 1, -1, -1, -1
335, 14, 315.0, 53.0, 169.0, 62.0, 1, -1, -1, -1
335, 12, 206.0, 305.0, 80.0, 120.0, 1, -1, -1, -1
335, 13, 227.0, 230.0, 46.0, 46.0, 1, -1, -1, -1
336, 14, 315.0, 64.0, 169.0, 61.0, 1, -1, -1, -1
336, 12, 206.0, 324.0, 80.0, 120.0, 1, -1, -1, -1
336, 13, 227.0, 247.0, 46.0, 46.0, 1, -1, -1, -1
337, 14, 315.0, 75.0, 169.0, 62.0, 1, -1, -1, -1
337, 12, 206.0, 343.0, 80.0, 121.0, 1, -1, -1, -1
337, 13, 227.0, 265.0, 46.0, 45.0, 1, -1, -1, -1
338, 14, 315.0, 87.0, 169.0, 61.0, 1, -1, -1, -1
338, 12, 206.0, 363.0, 80.0, 122.0, 1, -1, -1, -1
338, 13, 227.0, 283.0, 46.0, 45.0, 1, -1, -1, -1
339, 14, 315.0, 98.0, 169.0, 62.0, 1, -1, -1, -1
339, 12, 206.0, 383.0, 80.0, 123.0, 1, -1, -1, -1
339, 13, 227.0, 301.0, 45.0, 45.0, 1, -1, -1, -1
340, 14, 315.0, 111.0, 169.0, 62.0, 1, -1, -1, -1
340, 12, 206.0, 403.0, 80.0, 124.0, 1, -1, -1, -1
340, 13, 227.0, 319.0, 45.0, 45.0, 1, -1, -1, -1
341, 14, 315.0, 123.0, 169.0, 63.0, 1, -1, -1, -1
341, 12, 206.0, 424.0, 80.0, 125.0, 1, -1, -1, -1
341, 13, 227.0, 339.0, 45.0, 44.0, 1, -1, -1, -1
342, 14, 315.0, 136.0, 169.0, 63.0, 1, -1, -1, -1
342, 12, 206.0, 446.0, 79.0, 125.0, 1, -1, -1, -1
342, 13, 227.0, 358.0, 45.0, 45.0, 1, -1, -1, -1
343, 14, 315.0, 150.0, 169.0, 62.0, 1, -1, -1, -1
343, 12, 206.0, 468.0, 79.0, 126.0, 1, -1, -1, -1
343, 13, 227.0, 378.0, 45.0, 44.0, 1, -1, -1, -1
344, 14, 315.0, 163.0, 169.0, 63.0, 1, -1, -1, -1
344, 12, 206.0, 490.0, 79.0, 127.0, 1, -1, -1, -1
344, 13, 227.0, 398.0, 45.0, 45.0, 1, -1, -1, -1
345, 14, 314.0, 178.0, 170.0, 63.0, 1, -1, -1, -1
345, 12, 206.0, 512.0, 79.0, 128.0, 1, -1, -1, -1
345, 13, 227.0, 419.0, 45.0, 44.0, 1, -1, -1, -1
346, 14, 314.0, 192.0, 170.0, 64.0, 1, -1, -1, -1
346, 12, 210.0, 535.0, 75.0, 105.0, 1, -1, -1, -1
346, 13, 227.0, 440.0, 45.0, 44.0, 1, -1, -1, -1
347, 14, 314.0, 207.0, 170.0, 64.0, 1, -1, -1, -1
347, 12, 228.0, 559.0, 57.0, 81.0, 1, -1, -1, -1
347, 13, 227.0, 461.0, 45.0, 45.0, 1, -1, -1, -1
348, 14, 314.0, 222.0, 170.0, 64.0, 1, -1, -1, -1
348, 12, 239.0, 582.0, 46.0, 58.0, 1, -1, -1, -1
348, 13, 227.0, 483.0, 45.0, 45.0, 1, -1, -1, -1
349, 14, 314.0, 238.0, 169.0, 64.0, 1, -1, -1, -1
349, 12, 251.0, 607.0, 34.0, 33.0, 1, -1, -1, -1
349, 13, 226.0, 505.0, 46.0, 45.0, 1, -1, -1, -1
350, 14, 314.0, 254.0, 169.0, 65.0, 1, -1, -1, -1
350, 13, 226.0, 528.0, 45.0, 45.0, 1, -1, -1, -1
351, 14, 314.0, 271.0, 169.0, 65.0, 1, -1, -1, -1
351, 13, 226.0, 551.0, 45.0, 46.0, 1, -1, -1, -1
352, 14, 314.0, 287.0, 169.0, 66.0, 1, -1, -1, -1
352, 13, 226.0, 574.0, 45.0, 46.0, 1, -1, -1, -1
353, 14, 314.0, 305.0, 169.0, 65.0, 1, -1, -1, -1
353, 13, 226.0, 598.0, 45.0, 42.0, 1, -1, -1, -1
354, 14, 314.0, 322.0, 169.0, 66.0, 1, -1, -1, -1
355, 14, 314.0, 340.0, 169.0, 67.0, 1, -1, -1, -1
356, 14, 314.0, 359.0, 169.0, 66.0, 1, -1, -1, -1
357, 14, 314.0, 378.0, 169.0, 67.0, 1, -1, -1, -1
358, 14, 313.0, 397.0, 170.0, 67.0, 1, -1, -1, -1
359, 14, 313.0, 416.0, 169.0, 68.0, 1, -1, -1, -1
360, 14, 313.0, 436.0, 169.0, 68.0, 1, -1, -1, -1
361, 14, 313.0, 457.0, 169.0, 68.0, 1, -1, -1, -1
362, 14, 313.0, 477.0, 169.0, 69.0, 1, -1, -1, -1
363, 14, 313.0, 498.0, 169.0, 70.0, 1, -1, -1, -1
364, 14, 313.0, 520.0, 169.0, 70.0, 1, -1, -1, -1
365, 14, 313.0, 542.0, 169.0, 70.0, 1, -1, -1, -1
366, 14, 313.0, 564.0, 169.0, 71.0, 1, -1, -1, -1
367, 14, 313.0, 587.0, 168.0, 53.0, 1, -1, -1, -1
368, 14, 313.0, 610.0, 90.0, 30.0, 1, -1, -1, -1
375, 15, 387.0, 0.0, 35.0, 24.0, 1, -1, -1, -1
376, 15, 374.0, 0.0, 48.0, 31.0, 1, -1, -1, -1
377, 15, 371.0, 0.0, 51.0, 39.0, 1, -1, -1, -1
378, 15, 371.0, 0.0, 51.0, 47.0, 1, -1, -1, -1
379, 15, 371.0, 0.0, 51.0, 55.0, 1, -1, -1, -1
380, 15, 371.0, 9.0, 51.0, 54.0, 1, -1, -1, -1
381, 15, 371.0, 17.0, 50.0, 55.0, 1, -1, -1, -1
382, 15, 370.0, 26.0, 51.0, 56.0, 1, -1, -1, -1
383, 15, 370.0, 35.0, 51.0, 56.0, 1, -1, -1, -1
384, 15, 370.0, 45.0, 51.0, 57.0, 1, -1, -1, -1
385, 15, 370.0, 55.0, 51.0, 57.0, 1, -1, -1, -1
386, 15, 370.0, 66.0, 51.0, 57.0, 1, -1, -1, -1
386, 16, 528.0, 0.0, 45.0, 28.0, 1, -1, -1, -1
387, 15, 370.0, 77.0, 51.0, 58.0, 1, -1, -1, -1
387, 16, 516.0, 0.0, 57.0, 37.0, 1, -1, -1, -1
388, 15, 370.0, 88.0, 51.0, 59.0, 1, -1, -1, -1
388, 16, 498.0, 0.0, 75.0, 45.0, 1, -1, -1, -1
389, 15, 370.0, 100.0, 51.0, 59.0, 1, -1, -1, -1
389, 16, 498.0, 0.0, 75.0, 54.0, 1, -1, -1, -1
390, 15, 370.0, 112.0, 51.0, 59.0, 1, -1, -1, -1
390, 16, 498.0, 0.0, 75.0, 63.0, 1, -1, -1, -1
391, 15, 370.0, 124.0, 51.0, 60.0, 1, -1, -1, -1
391, 16, 498.0, 3.0, 75.0, 70.0, 1, -1, -1, -1
392, 15, 370.0, 137.0, 51.0, 61.0, 1, -1, -1, -1
392, 16, 498.0, 13.0, 75.0, 70.0, 1, -1, -1, -1
393, 15, 370.0, 150.0, 51.0, 62.0, 1, -1, -1, -1
393, 16, 498.0, 24.0, 75.0, 70.0, 1, -1, -1, -1
394, 15, 370.0, 164.0, 51.0, 62.0, 1, -1, -1, -1
394, 16, 498.0, 35.0, 75.0, 70.0, 1, -1, -1, -1
395, 15, 370.0, 178.0, 51.0, 62.0, 1, -1, -1, -1
395, 16, 498.0, 46.0, 75.0, 70.0, 1, -1, -1, -1
396, 15, 370.0, 192.0, 51.0, 64.0, 1, -1, -1, -1
396, 16, 498.0, 58.0, 75.0, 70.0, 1, -1, -1, -1
397, 15, 370.0, 207.0, 51.0, 64.0, 1, -1, -1, -1
397, 16, 498.0, 70.0, 75.0, 70.0, 1, -1, -1, -1
398, 15, 370.0, 222.0, 50.0, 65.0, 1, -1, -1, -1
398, 16, 498.0, 83.0, 75.0, 70.0, 1, -1, -1, -1
399, 15, 369.0, 237.0, 51.0, 66.0, 1, -1, -1, -1
399, 16, 498.0, 96.0, 75.0, 70.0, 1, -1, -1, -1
399, 17, 229.0, 0.0, 47.0, 27.0, 1, -1, -1, -1
400, 15, 369.0, 253.0, 51.0, 67.0, 1, -1, -1, -1
400, 16, 498.0, 110.0, 74.0, 70.0, 1, -1, -1, -1
400, 17, 229.0, 0.0, 48.0, 36.0, 1, -1, -1, -1
401, 15, 369.0, 270.0, 51.0, 67.0, 1, -1, -1, -1
401, 16, 497.0, 124.0, 75.0, 69.0, 1, -1, -1, -1
401, 17, 229.0, 1.0, 47.0, 44.0, 1, -1, -1, -1
402, 15, 369.0, 286.0, 51.0, 68.0, 1, -1, -1, -1
402, 16, 497.0, 138.0, 75.0, 70.0, 1, -1, -1, -1
402, 17, 229.0, 10.0, 47.0, 44.0, 1, -1, -1, -1
403, 15, 369.0, 303.0, 51.0, 69.0, 1, -1, -1, -1
403, 16, 497.0, 153.0, 75.0, 70.0, 1, -1, -1, -1
403, 17, 229.0, 20.0, 47.0, 44.0, 1, -1, -1, -1
404, 15, 369.0, 321.0, 51.0, 69.0, 1, -1, -1, -1
404, 16, 497.0, 168.0, 75.0, 70.0, 1, -1, -1, -1
404, 18, 230.0, 0.0, 33.0, 22.0, 1, -1, -1, -1
404, 17, 229.0, 30.0, 47.0, 44.0, 1, -1, -1, -1
405, 15, 369.0, 338.0, 51.0, 71.0, 1, -1, -1, -1
405, 16, 497.0, 184.0, 75.0, 69.0, 1, -1, -1, -1
405, 18, 230.0, 0.0, 44.0, 30.0, 1, -1, -1, -1
405, 17, 229.0, 41.0, 47.0, 43.0, 1, -1, -1, -1
406, 15, 369.0, 357.0, 51.0, 71.0, 1, -1, -1, -1
406, 16, 497.0, 200.0, 75.0, 69.0, 1, -1, -1, -1
406, 18, 230.0, 0.0, 48.0, 39.0, 1, -1, -1, -1
406, 17, 229.0, 52.0, 47.0, 43.0, 1, -1, -1, -1
407, 15, 369.0, 375.0, 51.0, 72.0, 1, -1, -1, -1
407, 16, 497.0, 216.0, 75.0, 70.0, 1, -1, -1, -1
407, 18, 230.0, 0.0, 49.0, 48.0, 1, -1, -1, -1
407, 17, 229.0, 63.0, 47.0, 44.0, 1, -1, -1, -1
408, 15, 369.0, 394.0, 51.0, 73.0, 1, -1, -1, -1
408, 16, 497.0, 233.0, 75.0, 70.0, 1, -1, -1, -1
408, 18, 230.0, 0.0, 49.0, 57.0, 1, -1, -1, -1
408, 17, 229.0, 75.0, 47.0, 43.0, 1, -1, -1, -1
409, 15, 369.0, 413.0, 50.0, 74.0, 1, -1, -1, -1
409, 16, 497.0, 250.0, 75.0, 70.0, 1, -1, -1, -1
409, 18, 230.0, 7.0, 49.0, 60.0, 1, -1, -1, -1
409, 17, 229.0, 87.0, 47.0, 44.0, 1, -1, -1, -1
410, 15, 369.0, 433.0, 50.0, 75.0, 1, -1, -1, -1
410, 16, 497.0, 268.0, 75.0, 70.0, 1, -1, -1, -1
410, 18, 230.0, 16.0, 49.0, 62.0, 1, -1, -1, -1
410, 17, 229.0, 100.0, 47.0, 43.0, 1, -1, -1, -1
411, 15, 368.0, 453.0, 51.0, 76.0, 1, -1, -1, -1
411, 16, 497.0, 286.0, 74.0, 70.0, 1, -1, -1, -1
411, 18, 230.0, 27.0, 49.0, 62.0, 1, -1, -1, -1
411, 17, 229.0, 113.0, 47.0, 43.0, 1, -1, -1, -1
412, 15, 368.0, 473.0, 51.0, 77.0, 1, -1, -1, -1
412, 16, 496.0, 304.0, 75.0, 70.0, 1, -1, -1, -1
412, 18, 230.0, 37.0, 49.0, 63.0, 1, -1, -1, -1
412, 17, 229.0, 126.0, 47.0, 44.0, 1, -1, -1, -1
413, 15, 368.0, 494.0, 51.0, 78.0, 1, -1, -1, -1
413, 16, 496.0, 323.0, 75.0, 70.0, 1, -1, -1, -1
413, 18, 230.0, 49.0, 49.0, 63.0, 1, -1, -1, -1
413, 17, 229.0, 140.0, 47.0, 43.0, 1, -1, -1, -1
414, 15, 368.0, 515.0, 51.0, 79.0, 1, -1, -1, -1
414, 16, 496.0, 343.0, 75.0, 70.0, 1, -1, -1, -1
414, 18, 230.0, 60.0, 49.0, 64.0, 1, -1, -1, -1
414, 17, 229.0, 155.0, 47.0, 43.0, 1, -1, -1, -1
415, 15, 368.0, 537.0, 51.0, 80.0, 1, -1, -1, -1
415, 16, 496.0, 362.0, 75.0, 70.0, 1, -1, -1, -1
415, 18, 230.0, 72.0, 49.0, 65.0, 1, -1, -1, -1
415, 17, 228.0, 169.0, 48.0, 43.0, 1, -1, -1, -1
416, 15, 368.0, 559.0, 51.0, 81.0, 1, -1, -1, -1
416, 16, 496.0, 382.0, 75.0, 71.0, 1, -1, -1, -1
416, 18, 230.0, 84.0, 49.0, 66.0, 1, -1, -1, -1
416, 17, 228.0, 184.0, 48.0, 44.0, 1, -1, -1, -1
417, 15, 368.0, 581.0, 46.0, 59.0, 1, -1, -1, -1
417, 16, 496.0, 403.0, 75.0, 70.0, 1, -1, -1, -1
417, 18, 230.0, 97.0, 49.0, 66.0, 1, -1, -1, -1
417, 19, 375.0, 0.0, 27.0, 25.0, 1, -1, -1, -1
417, 17, 228.0, 200.0, 47.0, 43.0, 1, -1, -1, -1
418, 15, 368.0, 604.0, 35.0, 36.0, 1, -1, -1, -1
418, 16, 496.0, 424.0, 75.0, 70.0, 1, -1, -1, -1
418, 18, 230.0, 110.0, 49.0, 67.0, 1, -1, -1, -1
418, 19, 375.0, 0.0, 28.0, 28.0, 1, -1, -1, -1
418, 17, 228.0, 216.0, 47.0, 43.0, 1, -1, -1, -1
419, 16, 496.0, 445.0, 74.0, 71.0, 1, -1, -1, -1
419, 18, 230.0, 124.0, 49.0, 68.0, 1, -1, -1, -1
419, 19, 375.0, 0.0, 28.0, 32.0, 1, -1, -1, -1
419, 17, 228.0, 232.0, 47.0, 43.0, 1, -1, -1, -1
420, 16, 495.0, 467.0, 75.0, 70.0, 1, -1, -1, -1
420, 18, 230.0, 138.0, 49.0, 68.0, 1, -1, -1, -1
420, 19, 375.0, 0.0, 29.0, 36.0, 1, -1, -1, -1
420, 17, 228.0, 249.0, 47.0, 43.0, 1, -1, -1, -1
421, 16, 495.0, 489.0, 75.0, 71.0, 1, -1, -1, -1
421, 18, 230.0, 152.0, 49.0, 70.0, 1, -1, -1, -1
421, 19, 375.0, 0.0, 31.0, 40.0, 1, -1, -1, -1
421, 17, 228.0, 267.0, 47.0, 42.0, 1, -1, -1, -1
